Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Target
0.7793938730713066,0.6688484606963891,-1.1514192048679175,-0.3706070398672481,0.42335544237079203,-1.484630306005254,0.43144001389162157,1
3.786904686654405,-0.7086521698250255,0.038314685203436116,-1.0894714448285143,2.6182727360799736,-0.7939037894411649,1.5990298077947416,1
1.114054913334716,1.4758530049040637,0.6867559643087879,-1.1122020040412965,-0.12304522254268524,-1.114309112304974,0.4777805161794555,1
1.0631367708485238,4.839959000909735,1.284880006315721,-3.046863454089364,-2.19774949192357,-2.285322035169909,0.10977287976999239,0
-0.5396803100822083,1.725474348880711,-0.5505718793080636,-1.3220757035104302,-0.8727175090211112,-2.665845539145601,-1.6559487489290912,3
2.403647142919816,-2.8401018138196803,-1.958758125931163,0.2386635607507035,3.1926598118371037,-0.3567259172620506,0.47328725144995465,3
1.8618811298982525,-1.2049297104382637,0.08024721424190921,0.7063942735984827,2.67666147382781,-2.457312523006176,1.2955052680523351,1
-2.1827616108888686,-3.2787298659454223,0.046446245248133185,1.809815488901998,0.8060166503644375,0.6139813838136143,-2.115347771360689,3
-1.6364110341989717,1.3433049698066633,-1.4655580485715383,1.7256034545597871,-1.4967224052822377,0.7548522216906159,1.894451497153473,0
-0.424557540181161,-1.6594673715924184,-0.49442304181852464,0.08009807090522303,0.5912470849701131,0.3390845159627375,-1.506243017394635,4
2.8729914109208714,2.737736897383692,-0.032657305738002115,-2.3993253074404457,-0.1358692836892087,-0.9916481105625015,1.5076582301700285,2
0.1763031513530192,2.2617321186453387,0.05607753349543213,-0.6035420569801784,-0.5913814769301657,-2.524028266730633,0.4765620394406562,3
1.0016083846438775,1.7157937885630774,0.6846683452125012,-1.224511615506823,-0.8922337758560338,0.779075237736572,0.8622659976351018,2
-0.49397618556614314,-3.4214679254062754,-1.1452680367192398,1.7384301788705998,2.324981528402031,-0.9325360842090575,-1.0041388952755554,3
-2.105968871228936,-4.215790483524877,-0.03699079222628589,2.3221018532552256,1.1991160772798641,1.6981106933307215,-1.799658393419028,0
1.0273395966165955,1.4204476550034468,0.5053546064626627,-0.38355882253910734,0.23607695224851055,-1.7817776073073248,1.1657114835447353,1
3.6387171248936765,3.449863515302776,-0.9816241318381291,-1.6159145739926526,0.4107953186964519,-1.9612697118401976,3.6392771589634165,1
0.493927156752285,0.857978144098571,-0.008801157670104264,-1.4856881251924818,-0.32610154589002205,-0.8509961172288543,-1.05673175891808,3
0.7046388266642822,-0.2496506304462697,0.3468811666338906,-0.8252170654897801,-0.3981409757575959,2.6221324128880195,0.049089350576099866,4
1.441215468166087,-0.5127008915402376,0.7738267128051185,0.4047178435574321,1.9260930355141566,-2.3412790975909332,1.0252573119660058,1
-0.7223539926321962,1.4204087712991964,1.1322852528246254,-2.142964187890036,-1.2617333267641702,-1.8446170160288542,-2.977040929825031,4
2.184972747802357,4.458669907422892,-0.17102279526591926,-2.8032975310696893,-1.3851334192378786,-1.7943171079451412,1.393303897559032,2
3.6740754173220678,-2.114388534176499,-0.5712557921093344,-2.8124933769844667,2.0756628828167827,2.0367806837808824,-1.2164481353218684,0
-1.3804579780020594,-0.5778206137716425,-1.009200675558378,0.8482847004161127,-0.6863236411809434,1.3965369195198267,-0.3437837766414128,4
1.845243487781265,0.998108713582871,-1.853685947759068,-0.8724567422243603,-0.035754302202336774,1.283537208935326,1.7581287791765918,2
1.7901129282055692,4.659781531275396,0.3693496460831188,-3.1121965431074976,-1.6003015865667467,-2.552424327063484,0.5484696602441936,0
2.4475254285872796,1.8129375534929475,-0.02061860095475173,-1.4204358576023552,-0.3294653520447801,1.495756466128908,2.301244160498201,2
0.463349912381989,-1.5913172331306022,-1.4077966087570124,-0.9874272196943861,0.07813659423157948,2.909674634329107,-1.3686769549535553,4
-1.5023357229831027,-2.03164992512042,0.7064613738023272,0.6324385654756446,0.5554376229395763,-0.5840338761947845,-2.3567049345711455,4
-0.2964798926631328,-1.071333901840098,-0.2312277185831589,-0.1727296097806994,0.3120045252164556,0.2099115120165851,-1.2994037543467618,4
-1.4216162223951827,4.112986566994184,0.260837634933597,-0.24267575514770579,-3.555051483292889,1.2206800058433414,1.6947902824696173,2
0.11974969054564831,0.5133231048632116,-0.16683072327270373,0.04745792976063723,-0.1985218812854418,-0.008000654667760454,0.5753770754192722,0
-2.2588585257342304,-4.786016682838667,-0.1488874535843463,2.0306908626240574,1.4777863505168227,1.2407963825532895,-2.8947395540038303,3
0.5701584771941239,0.13621799425872855,0.9815689056817267,-0.4311108483127247,-0.3971244582449722,1.9418440429775075,0.5732684605243176,2
1.8694463110412682,-1.4074591317185003,0.4851971922670733,0.31750854633863834,2.741935140382476,-2.632743543990432,0.5811439629307955,1
1.2665844034853266,0.4171064471465955,0.37558105176814377,-2.680853340717113,0.1830922315077933,-1.2411979007493485,-2.323751255610233,3
-0.7874959648530837,-2.125662904146597,0.29573542475062714,0.6857339597030929,0.42961202525149766,1.6066466400307189,-1.1008914242307892,0
3.7148388529461123,0.8273317312450039,-0.44312227519389336,-1.7038197826241608,1.1540927617099646,0.6327725163977767,2.225877011390044,2
-3.0299949673565947,3.6152320433224734,0.05215577774279361,-0.09448880676954252,-3.298570815728561,-1.9814053495257617,-0.8888163767174101,4
0.6115465178075996,0.9074498101556381,1.458551764070411,-1.2516905490013404,-1.4255035345302032,3.3821187233863963,0.45397099566518273,4
3.664368872924484,2.112618723717343,1.9617324307521629,-1.8555425312896041,0.2026429551816975,1.2185149806158695,3.0990081423831035,2
1.5517632980266016,-0.44863907077425785,-0.5594241092329743,-1.285020496157843,0.6485455663037998,0.704107166061255,-0.34262984616786407,1
1.3830376736918224,2.229020204646838,-0.3907100355747422,-1.2433810116034087,-0.38849955992363516,-1.2038941904270364,1.126119929198404,0
0.43647768013011506,-2.9647886692496916,1.3718044361614785,-0.20787503905732518,1.4549071788542314,1.4148993580743228,-1.7646667114030323,4
3.6169810362773864,2.0093442468936096,-0.3061913541571174,-2.2599533601597015,0.2676363638610011,0.7192466718341712,2.3050265686613383,2
0.45412897676788666,0.7013644394684532,0.8171888630180173,-2.0116920473034776,-0.9520835206421965,1.0874146525844612,-1.4491013398472403,4
-0.6447468556202244,-1.5368493948352477,0.8818399050878186,0.06023160218069146,1.143493436151766,-2.327215775247199,-2.315027893578904,3
0.977111496743749,-0.2941698167223898,2.0632115000223488,-1.0337317326116016,0.20266246669172006,0.9826955178345479,-0.39472432332631946,4
-0.0705845466001142,2.1935352378951887,-0.07252296287338254,-1.1683160487517605,-1.3494262407090094,-0.7688954827838007,-0.15334564175728316,0
6.529155218935207,1.3758620866250872,-1.8472332169601378,-3.963947233599172,1.7087876387441043,1.4966992953844995,2.6411251634202424,1
1.6228077516719879,-0.6090526076378817,-0.6807674438839898,-0.3098511372219168,1.91481197356829,-2.3859340773553415,0.16049368293349153,1
1.4725221556398287,3.226901086734265,0.11356699562818338,-1.638667549263885,-0.8103966716347988,-1.8454824499521683,1.290295067966412,0
-1.3450341982144973,2.952641290835444,0.5270327537666493,-1.011284093735402,-2.8714687009634843,0.5407486090335352,-0.31910699465549885,4
2.4721077893879277,0.8246275985995526,0.8596878226145437,-1.4209401065542662,0.3349757944894257,1.1434954783448434,1.4818556362783921,2
-1.2530610483916982,-0.6502529237010934,0.5195175732833482,0.779841806767078,-0.4616376201029566,0.9553117216945325,-0.4718137585096933,0
2.2298096864186134,-0.5319676181495353,1.7597584527271601,-0.46116572533526023,1.827554136812359,-1.0822534282764122,0.9456208687675888,1
0.28982182449446425,2.913533916487237,-0.9440841357396881,-1.5116563440974342,-1.5046218480012166,-1.1827119656977068,0.196059098743533,0
0.6175878108942913,-0.8352752606098929,-0.6901417255677756,-0.5673219592795069,-0.25340199395630914,3.3109097998256054,0.02962792266134029,4
1.0789068782098734,-1.1944412464258478,-1.1981137167109697,0.6577961021094249,2.043371957305593,-1.9560568803352285,0.5746502355092704,1
1.4042748593373342,-1.6977112330902207,-0.5521111038718004,-1.0481379429393556,1.0853885536313597,1.5154421281827501,-0.9291113328700011,4
0.3871478571582889,-1.0041879463890109,2.202121530303748,0.052161809107372004,1.4999465418894065,-2.441439051160888,-0.909433299443094,3
0.2222684700692556,-1.2285758810990965,-0.39257030592727704,2.1359978672127005,1.6708248209960925,-1.0352262931054301,1.9050357809007998,1
-2.9708755007886314,-3.7276081653071387,-0.030515527374591088,2.6049261846777307,0.2445569535923089,2.526327429434496,-1.7103051848936497,0
2.8790237372163006,-1.900804588877196,0.8240452202524307,-1.6875142666076737,1.760444834414219,2.077279875578723,-0.3263987009379825,4
0.5488793567956387,3.1415064366672785,-0.5558866058531298,-0.6781407724648185,-1.9734641735829002,1.3362511916122979,2.3720773864063465,2
-3.154891021860398,3.5012732768500605,-1.809941801442116,-0.17209350794734624,-3.4861748831646557,-1.435287952632902,-1.0719698539892462,4
0.609330810013485,-0.03146748105138987,1.3589438438821277,0.7397935466831056,0.9400547842271272,-1.2707111794445418,1.2723481889547856,1
1.6110183595662677,1.2175622122491123,0.6957952807596594,-1.9290308642348624,-0.09295272591558223,-0.4133633715708789,-0.14884069349138507,2
-0.8285842225126793,-4.280361714278315,-0.07423658182494718,0.8794193742842876,1.0883895958622967,3.593945764892981,-2.04347345708992,0
1.9604065651262825,-0.26427069160407846,-0.37091401105252647,-2.003391436151754,0.6800362097527446,0.4381654269659311,-0.8237836744465047,4
0.5799245651814485,3.269515244615816,0.9892845009586371,-1.6389013074315844,-1.3909221507726899,-1.780421859796129,0.4419494710244277,0
4.835632984181547,-1.2607994777446938,0.24171507695485264,-1.7968394895708015,3.1438776096097305,0.009954847155866364,1.4743232037274587,1
0.056838173430430586,-3.7366983773334392,-1.6163122802348928,0.9042730153898593,2.1572066799921052,0.673569393661154,-1.4213365462159335,0
0.9056880350636176,1.0999575605727054,0.38965130204730036,-2.1328269024192927,-1.1953130603555981,2.0091578215203936,-0.6270358771183437,4
-0.31530374832725994,1.1183743134132882,0.5781280524623958,-1.2974823187455853,-1.377029970719936,0.7922681456559575,-1.0131924505331076,4
0.1620079153225498,1.1545145442881746,-0.9173735869334593,-0.06496771480655994,-0.3508616473658086,-0.7397623838001466,0.7777698264442048,1
2.2005465956066472,4.7050699348011396,1.4951768711087539,-2.9825435748225715,-1.4750398103462639,-2.0918726168276587,1.283166932163357,2
1.6905599956936512,0.26380623511462004,-0.043620260664436715,-0.6003609139798448,0.27589783394309486,1.5458405641891142,1.471262514938988,2
2.023651923585714,-0.1766192131482918,0.4033941353371503,-3.2350211644858553,0.12454740583198087,1.2202711486099518,-2.1598952314198936,4
4.833026268323611,-0.8937160443316853,0.3779413712816238,-3.2255215269601245,2.126896113746513,1.5472835841378623,0.20611940084704217,4
1.5032443836586509,-0.6513105941170079,-2.457312415166678,-2.3598325142903596,0.12764117238420103,1.8395557765691923,-1.7153778024663624,4
-1.643608853007544,1.1381977573125772,1.7781428675429163,0.09369914148842695,-1.7443257912541463,0.5091147596967565,-0.5281466815180538,4
-1.556415290304319,-0.1338695004756831,-1.2294095638707436,0.9806967100844389,-0.8382773156881773,0.8117102231013621,-0.145809622588862,0
1.5482808352583608,-1.2886033734607814,0.46566240980728213,-0.25163626179391485,1.8773985022280069,-1.030382921863364,-0.02352550396963715,3
3.703886393411451,2.601017433659394,1.1204522267562211,-4.014749591137569,0.4199229843967429,-2.403574327557637,-0.28485114691892766,0
-2.9272797508271187,-0.8875964809587493,-0.9028252090505596,1.3305008504907176,-0.44298279662665596,-1.688902191066528,-2.243056730673155,1
-1.059260273497705,1.4458083676041802,0.22060618434422813,-0.7534817800454678,-1.8347365275931973,0.6847630199738768,-0.803463244299297,4
1.527542499812491,-0.6978644806721856,-0.2248448364608339,-0.7975482168732598,0.4407632305421674,2.3190985631630623,0.49530868522690186,2
2.223127886751321,-2.545551786707741,0.3359595301205394,0.32905005297744183,2.535968313488349,1.076638682185254,0.9912524131685004,2
1.636461772929068,1.4522808138756391,0.30507281268127306,-3.4333021292049577,-0.6404584171751808,-0.2778894081939558,-1.9362923307988584,3
1.1832267396660336,0.21306924169895503,-0.3427153814595744,-1.1779753200409901,-0.17001710552244953,1.6055310169823755,0.1594665068847112,2
4.43140642636979,-1.4307691467456929,-1.6055785770744975,-2.086246233356313,2.664026695292877,0.9058799967991473,0.7683101586555123,1
1.813495505286523,2.2129010756800236,0.8806515564436136,-1.8156610254762193,-0.6570017011563003,0.15746429331797207,1.1097055631262471,2
1.1580396250277296,-4.842240292463729,-0.1401592185746363,0.18802628226325568,3.0007553788779173,1.5445437829066635,-1.9126283776217345,0
0.19004024112137008,-0.4362245778399183,-0.4491852664469,-0.8108451645795063,0.6240337370024278,-1.6844842579882493,-1.648923570565941,3
1.3448243729118015,1.000014721312942,0.7139006816243928,-1.2245968566991765,0.12045095674859874,-0.6543512480168192,0.3067430040558351,0
-0.20902634170500184,-0.39494698248381555,-0.39704057715686447,1.3341361806072136,0.5763816831663511,-0.46955115695312766,1.1691401767898895,1
3.8960325353138305,-0.08703280823628944,-0.8056942365413396,-1.48057804394176,2.1194498223989617,-0.38401017175606156,1.7586121660971061,1
2.0903505311797015,-0.7478168414254454,-0.805976685853763,0.26513608800070976,2.4705139187234213,-2.547919860742473,1.258530205064666,1
1.4079679036005008,3.7744574559509902,1.7763546584890706,-2.090610871119811,-1.7215452506070887,-0.26541707780202195,1.4241004872456091,2
0.9974397109838214,-0.2293801425788166,1.9904257980405964,-1.2738672968983153,0.34526472010278864,0.17678806983308237,-0.8460147178814644,3
0.20053321173622804,-5.263926151789386,0.697997283772026,1.159510548548806,2.9524064089941797,1.403022811335289,-1.9237267491900252,0
-2.3943001072124552,1.7478121823227035,0.11847767613550478,0.8038378574811476,-2.4105517849964544,0.721688850271514,0.19329034892174812,4
-1.9105617689930292,-1.3238346992676364,0.7250490850684522,1.4375159818570813,0.025623832269753954,-0.22959146550988174,-1.053336380244604,3
1.856185879789414,-0.32508985978768845,-1.0629021598647512,-1.7716119540433741,0.7126209972458437,0.43486953814485196,-0.663690914623289,3
4.4252513695478095,0.7257753221804875,0.5526814784172236,-2.5731918971107124,1.4113130985758613,0.6329820885007209,1.690864058716647,1
0.49071812991507235,2.0592594598390006,0.14098571568947693,-2.954415508100338,-1.420585263368817,-0.7100866982859446,-2.08351312630984,4
-3.6363377699104404,-3.0378444168354486,-0.25076591631844525,3.2969303537625194,-0.24992837906287702,2.142438304640806,-1.0127648032776746,0
-0.10442186792852712,2.3193376644072523,0.026122417427484595,-1.8054550832941838,-2.217379217261167,1.3784640354694706,-0.4218107694519371,4
-2.0106918188282528,2.463709645560031,-1.5983875088043193,-0.6105309014376081,-2.6836450682679294,-0.20615625709023666,-1.005887673304144,2
-0.32322716306352356,1.6354298479511011,1.119002376976313,-0.5613787968923816,-1.6488403068342175,1.397750735781464,0.5149477440214161,2
0.12226003497667436,-1.0136112472647874,0.7419295286240656,-0.5126476883618241,0.32885374944233725,0.6127356275201492,-1.1934605312795963,4
-1.212305229553635,-0.7549557269128654,0.3261752213435717,3.064303650792598,0.37146311340405613,0.42001486883381345,2.434333039080921,1
-1.3409247984441546,-0.733190144906957,1.3796917859816134,0.42278011275536453,-0.2193139293383053,-0.24937675585080443,-1.4003327146965672,4
1.9815601860661607,0.8332697164829028,0.5728931316415438,-3.720756205708007,-0.29865266003914037,0.1975983809010199,-2.334098159167385,4
-0.2959247159067136,-0.2514809160956327,0.433875892126953,-0.7337552632499342,0.6096601975279798,-2.9544183060122364,-2.203625864175301,3
-3.346955052141467,-1.8771706465645162,0.3997145218945094,1.7319386908544914,-1.621941554928687,3.870134895497415,-1.5167238615884786,0
0.09948135339303586,-1.5448180262736784,-0.18466991073712183,0.10260456054293599,0.4977521339855304,1.5753503152592891,-0.5581287029060786,4
-0.8749198764487519,-1.1563687896031707,1.797595373432134,1.532279757883244,0.5636321248068621,-0.16559792151188868,0.25860188505669746,1
2.5525753156993938,1.7348260285102395,-0.3997078437912701,-1.7659737884614843,0.2578599987278274,-0.5116793450866954,1.388603984052371,2
-0.4817322603457967,1.9701217997719813,-0.24639732792950722,-1.4151607478084558,-2.0657353256068687,1.087308053588684,-0.6141064389850309,4
-1.7775551072683546,-4.004085722188068,0.5430929357465655,2.0576391742040743,1.5111437819185713,0.6401255189865669,-1.9236177300099868,3
0.9752520165548282,3.0445749997316267,1.9744351452849107,-0.8053495963137793,-1.6878253061129662,1.308384933033248,2.5479723936668464,2
-1.7672220945065455,-1.4597957886607764,-0.852863410667565,2.9666952128298316,0.4104943572914048,0.3943938574565571,1.1993405587565398,1
1.9809246189511094,-0.39146055277542663,0.2231174703029399,-0.614369635941022,1.5623873725034012,-1.0933424829771472,0.5941486814885799,1
1.8912697233289075,-2.8097858321292546,-0.9069456711566499,-0.6329828066090781,2.4324199788240977,0.36826460440899844,-1.0141462246179287,0
1.1946512669821407,-0.33794670503835705,0.7552866664783593,-1.6983889259890035,0.7527053930902435,-1.016007272605896,-1.595732858481144,3
-2.1281544577853038,0.45140128043084343,0.9903252558835882,1.1715090289541608,-1.276826214092424,0.1728640457599685,-0.17178954662207768,0
2.099309522109637,1.0757854131577937,-2.000731957348618,-1.8074659918851066,-0.011280084426865788,0.7237394020969967,0.6760456040966891,2
-1.3730456905887696,0.48838621892574935,0.07101375843314302,-0.7201813979455013,-1.3456150509508606,0.20224151741885432,-1.9255550557329744,4
1.741410885069394,2.7233264323782174,-1.2421619299056106,-1.337925789465971,-0.2293559821750405,-2.056945692438359,1.5278665518172305,0
-0.7029007610810901,3.223700095615282,0.8239032986582671,-0.4547510816183916,-2.166846508587355,-0.5927885936968591,1.0047425921297675,2
0.6185726958863373,0.09163555594761119,-0.1660865542173623,0.7004747527853987,1.2437894884916292,-2.5957806449744343,0.9975645806401241,1
4.8228680417472685,1.1289347693403555,1.25505562777956,-2.819239734282515,1.3581839181119153,0.648149341432668,2.0713773787809218,1
-0.22706892646566898,0.016683712973413416,3.071229199005279,-0.5156502729611652,-0.9138591338166231,2.2242172069695263,-0.36364008463188247,4
-2.706145297659284,-1.8463944331628603,-0.04176652446997362,2.398221200642853,-0.16730226521956326,0.667728195199051,-0.7384483895761538,0
0.2968047825027442,-0.08949238630356182,-0.17007736709000734,-1.0872311818096754,-0.49415422757456173,1.54082227571155,-0.8563619945954083,4
0.5561321310380096,-0.11029619499624405,0.7592905564776495,-0.12688718130377508,0.2927898525114401,0.2485109760833628,0.3643087293400338,0
2.641410935648343,-0.6220099352833454,-0.8149435534519088,-0.9784506437090604,1.4298913719728255,0.8883372177097327,1.077326184070936,2
1.1960176916359888,2.708240102122492,-0.3243997886683564,-2.1996104458698706,-0.9321304053038384,-1.5060535864895956,-0.05683918453136649,0
-0.38221427139201686,1.1892129121352988,1.0105126085587834,-1.8079334799801658,-1.0132267219868374,-1.2368632601207326,-2.2119406951824443,4
0.913343813357091,1.5604701575485005,0.8172098403161259,-2.01000255533099,-0.9076477961472507,0.22685340541755072,-0.5389034291761509,4
-0.8019618652138741,-2.6954938753784057,0.6659973696281684,1.522349098662696,1.629079516056526,-0.7569947856772723,-1.005454547795804,3
2.059233607901955,-0.8723131573470926,0.4922127271845153,-0.7111116351225044,1.729012735390989,-0.6621475268499009,0.2801384155986454,1
0.77765474779008,-0.3033553465991491,1.0063835777155505,-0.18026722730525102,1.4094291880748377,-2.879282538136727,-0.4009885961127404,3
1.069618902755566,-1.025265550097153,-0.46360098622604595,-1.065684134831554,0.7668898386330646,0.5949880753569761,-0.9999520722847832,4
5.935713680579779,2.135207516454503,-0.850343949290225,-3.126742726325664,1.619845787264982,-0.16263929872078298,3.346661564103721,1
-1.143551018643528,-3.4073494428606317,-0.8672189041242537,1.8857162755791737,1.6132583510896912,0.3004623703027264,-1.1446919709479322,0
1.617371310191365,-1.3624147521795114,3.3731257141941087,-0.11592855983537576,1.3754206245682035,1.150059335233286,0.7075666027974508,2
0.18877408768428894,-2.21530567172515,1.2540309560102898,-0.14140786743637135,1.0399059878147463,0.9447792345248345,-1.465421858012684,2
-0.574888464027038,2.8087394702716226,1.3880465119137366,-0.44436644853168294,-1.8451025463110526,-0.6317797720860963,0.8199479215956209,0
0.4263898844485248,-1.7191163921811279,0.8064675311017602,1.1010813704299547,1.7986438748364935,-1.0453855254306803,0.33802127694582385,1
3.2441228328380673,0.5523784350842925,-0.9354680495724491,-2.597491587298847,0.7514970812548285,0.7652301933600063,0.371332371292157,4
1.1027275629847528,3.2262822904386343,0.18419176541152685,-0.9652636503362039,-1.749249160296284,1.2921895412245907,2.595828559669177,2
1.9790606195192701,-0.8858226451847397,-0.5740966391375669,0.03127338673822877,2.3151353253204006,-2.183053331411683,0.8156621880445349,1
1.3032750543414637,0.3951910893290904,-1.2302648883031588,-0.5775592605763102,0.6739603675215052,-0.9105216249583031,0.6103598636895934,1
-0.24514563094303266,0.9400717572720619,-1.2803750773868523,-0.20874059894689556,-0.7061084057813707,-0.06713291106663477,0.17607118991044224,1
1.4374638082845472,-2.007441416784422,-0.8599921552129779,-0.49696683494940297,1.8454213831629591,0.026553260589903704,-0.7562489481662091,3
-0.016356647622074283,-4.498786849244084,0.6070865388995136,0.8811257082702353,1.9714244644444339,2.640026313815939,-1.6267960694096963,4
-1.4395112280053404,0.2728418284908156,1.010665127501958,-0.4766715022201631,-1.0542332923539672,-0.3175852804420982,-1.9570751022325112,4
0.4298970538706295,1.9325163250580975,0.03199074964947228,-0.33760011103528464,-0.7885597069736284,-0.4048532711751428,1.3577533821029195,0
-0.562296624767348,-1.4501688304313058,0.10909390677030535,-0.41892003123145405,0.5353864464761946,-0.624966489857061,-2.393156665134896,4
7.62742015764867,-0.2397766788703272,-0.591481006486144,-3.80113921554921,3.106609015248959,2.2190381205885603,2.9036854107010375,1
0.09685727957358914,-1.7795618705271077,-1.242380586778698,2.7452416257600802,2.0768131803707757,-1.0905849087697643,2.164051655929293,1
0.565462342228123,1.220917096653523,-0.05223657395328676,-1.5331792360263896,-0.7914708321702275,0.18352440376618429,-0.5168369378193707,1
-0.5750512858489661,2.600855754879983,-0.5142752052570236,-1.401972922568694,-2.547164026856816,1.3611292605092773,-0.13979596204664613,4
-0.4112090477994047,-0.038548950404852345,1.0150353419149325,0.852117495168695,0.08453726373723902,-0.3093767531404289,0.6291126114682153,1
-0.06742752373001351,1.0931807745922475,1.6709554306455252,0.6823814140727578,-0.3002439259651626,-0.5964050291130456,1.5420974022647518,0
-3.0127219944846666,-1.3660747124183301,0.3361673433864766,2.3611951766980837,-0.6329322388738985,0.681719734690662,-0.7249931719319123,0
