Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
2.3925846841420033,-0.8206450016954538,0.4372839579649327,0.3924345909836858,-0.4357807470630172,-1.210203938649263,-0.3639923580920801
-0.3727363064094021,-0.4687656557612454,-0.35008893186578627,0.48937390930563673,-0.7111444202340953,0.5208510709721221,-49.89087955518768
-0.6440784891433396,0.5229716514129197,-0.5458597599224928,0.14780454636543544,-0.2070608917988263,0.4514176669474431,-53.67088236621929
-1.0367097521628046,-0.3645667091018627,-0.2819830414090071,-1.0436855957438893,-1.2669347199143939,1.7735873875812969,-150.60145270472503
0.14795711677549814,-0.6453153916767917,-0.8731313814881717,0.03567377358695786,-0.8798700376518961,-0.5533567935655589,-112.0914565297244
0.1461467247615595,-1.486803032667317,2.353096512050633,-0.7697162326263592,-1.3495285017322258,-2.294008184899826,90.0928241098652
-0.42656354125184137,-0.668323452024506,0.8975491602386662,0.3629411955634437,-0.7329268909739055,-0.619403769843653,40.86804880545293
-1.2284110880888561,0.48581664157962173,-0.690806285467041,0.01447297984155008,-1.3410721802370615,1.0544357521880192,-112.30106443262736
-0.7742385791623762,-0.46857998766387565,0.6492538672246699,1.289071483618971,0.2125867158714741,-0.5567127474901699,127.48467262910276
0.08501505723386885,-0.3082658503653658,-0.8234806545454777,0.5705771740021834,-0.6249399879238594,1.2013804570868831,-92.29597374881273
-0.00825355352460454,-0.680324515706123,-0.363424104663197,-1.6657088989338062,0.9370956832823724,-0.8568781132777343,-34.01682816656762
-0.599958071998431,-0.9835619440889319,-0.07911474350160552,0.6875992021785371,1.2387079946813155,1.432744625622816,100.81031182403547
0.16489284128973572,0.8162512827612576,-1.233517413204393,1.7663448000644715,0.34533006087087426,0.49623181008788664,16.76192932692207
0.9976474068065692,0.878182258385733,-0.49676747583349296,0.12329424416681962,1.8186895090916495,0.10817288202827018,64.55926011071345
-0.09751406012321026,1.4045880998976552,-0.6497488333051341,1.0634969235944172,0.9128417523163607,-1.8738459597388921,10.746417966297557
-1.4420913953689103,-1.710444111170226,0.10540681104129297,1.5650295707644382,0.23015578615358218,-1.2177126760491805,92.83549108739594
-0.04003746631391469,-0.8846651472795629,0.4198775026061217,-0.8700731710090515,1.0179088809153205,-0.5436399408384129,64.8904930872753
-2.2177108270446206,-0.0882869814944322,-0.32360372814168337,1.5883240264789569,1.4010067803476487,-0.04429683548665,119.05940145850924
-1.6705975982029406,0.19644687305283878,-0.06244786750302596,1.4166559413932802,0.37310311707408805,-0.4550031893306362,87.21662768706628
-1.2218209984937558,-1.0200089260213518,1.7391082960293112,0.975717776277558,-3.012314760799991,-1.5782493750625186,4.732594578388667
1.135926461026012,-1.5555637515246963,0.9821373535957626,0.46980501978584294,-0.8333973339113492,0.9768031215177111,48.574273026297675
-2.270615833146344,-1.1830564053473733,-0.4652788101988592,-0.5085945328375884,-0.2825312795165094,1.315065861389156,-83.68194345743674
-1.2735612333053439,1.4788158858368223,-0.11025558762180651,-2.3171793389914885,0.49089056045496815,0.41133521091599495,-89.15277579399256
1.9315746838379382,-0.947178287548973,-0.12955445643962524,-1.816743628657077,-0.1960743185751096,0.9597748731698105,-95.58567443986327
0.9220860950635184,0.3252748144341318,-0.9991052765967271,0.26935422836186723,-0.7177402432075671,1.4964496180993843,-91.22015942066614
0.8748116021547782,0.7760643607687527,-0.263421192909923,-1.2363752459575836,-0.40577979044815093,1.250858502661028,-82.41953442759778
-0.8075436152139505,-1.2271448119338992,-0.014374168969858596,-1.0000294248772585,1.040314333790782,0.47755370536659736,35.41342228750279
-1.6993464065111257,-1.1704539330006305,-0.9411234695640117,-0.6708295437975388,0.7072457911395472,-1.2392064051999632,-32.08756805868796
-1.1680192076681222,-1.2078332924396935,-0.4335061435891537,0.8569045690208568,-0.6214157140957356,0.9164703622007956,-39.79673739203273
1.011664847225976,0.1293028135352287,-0.0805865340066289,-1.483345278042954,-0.0797317246982583,0.19328445844818684,-51.94232194580558
1.8628897769139992,-0.4418260835228442,-1.8369017136982946,0.9118342242350382,-0.5181679948663384,0.8816690889880966,-135.84410634665056
-0.2692343037191643,-1.4216712877627264,-0.828040968439604,0.13612940363785417,-0.5308656309744526,0.7458883695264491,-86.19320685408107
-1.747489128147588,-0.6171620730187597,-0.2077934165725111,0.2989121645479756,-2.1688504213099575,-1.6801532410509437,-120.60466343427309
0.07845278300168483,-1.0141063827438035,0.5768779217308033,0.9226902456309253,-0.8778904783697008,0.5634380920493323,51.45768328310094
1.0975527684130668,-1.6514643966242977,0.44096031646755124,1.0557377062605775,-0.4944248713821077,0.450109203303747,29.706323629897103
-1.09990247086922,0.6789627044187174,-1.2679774138565236,0.967748770941735,-0.328034389018459,2.4543848820231804,-81.33298799501608
0.9163514434906673,-0.5700350958263308,0.8338179154503383,-0.5205781227784764,-0.7747801460636783,-0.399326623104561,-2.5419063939855073
-0.2748221048321142,-0.5908939120269855,-0.2580938783980932,-1.0623270832911742,-0.9335629183300065,2.1778646719139534,-111.45177084439612
0.3326058736766269,0.13487315578355746,-1.495226738256335,0.6326969689785052,-0.7318358312354791,-1.0107197128935979,-131.97407226817498
1.2881718134573308,0.3973949524036048,-0.8740567957684076,0.6246450436843287,-0.1463146137085359,1.8592718397966221,-37.12901465612141
1.0218541465516835,-1.8795584722203484,0.7818867041038012,-0.34152511732780194,-0.17398043790962203,-0.9939417089586655,35.31317148836109
-1.0051287529373998,-0.635773537204432,-0.33794049953789934,-0.9633026304193001,2.878939728735456,-0.605802122185773,88.38493919917667
0.3844846910142408,-0.2061989878212692,0.0813372866326362,-2.063220496195276,-0.7958577950739621,1.5524411196298356,-93.21403839445449
-0.5172751295569702,1.0651695524958609,-0.6504524752768487,-0.07667598207842087,-1.1944922506130897,-2.931505760182605,-119.05156928206472
-0.22678955238270648,-0.024651431865047736,0.7730157950355082,0.6561932302024328,0.13775017487018343,0.42588367207468647,96.8219496194758
-0.3985018843116403,-0.24772642187483285,-1.0217797002198528,2.6524044992921083,2.2908122371090087,1.113240766514316,140.64361329714885
2.0082223444399787,0.26206074975125493,1.0220496677020028,1.1501294092579897,0.6641649513293834,0.3132059703032842,145.56077472123607
-0.18881149568867586,0.617361042977893,1.4711285726931789,-0.9997037311133501,0.06271877380249623,1.5532244619744837,61.37409379563317
-1.884256251519669,0.15673628924322391,1.1327048990992847,0.10821151640851007,0.06617086437993072,-0.9298708207271876,82.26807043304797
-0.890924706333976,0.20379067747799023,1.2210317860576057,0.7593876326675297,-0.14845162334858517,1.8445575047405547,113.77595266289656
-1.9247688606228217,0.9114507129432611,-1.4704793939489178,-0.09959641792962601,0.4353508490426828,-0.006208213487526593,-81.50347499612212
-1.5425574149908294,-0.37888913291780435,-0.1526629611792466,1.8823955580816514,-0.26388057310909946,-0.20079137750999917,65.00144280331249
-0.9638416513400405,0.9914912043163423,-0.2669075863072679,0.8045543669256722,0.7899534669656261,-0.8781665340223809,54.315656609191414
-0.29855390436773266,-0.059905452248138404,-1.8208211994352412,1.86936392692011,1.8401712697981514,1.3599716840625116,52.556703645457105
0.9509288162511452,0.44867731260902605,-0.07025773533152126,-1.2910017806877014,0.11591666652116325,0.7424225197097537,-48.07874794930215
-0.24642560961527768,1.1114012705247562,-0.037139737759577504,-0.006596929940987175,0.0717108530961224,-0.17653256527631578,-10.218751886084853
-0.38683158107274906,0.4857398968826484,-1.8418921191560746,0.32251658530175176,0.5775257709398457,-0.8331181279150744,-99.20540679626538
-0.52685552291105,-1.192195079455782,-2.3266696752499763,1.432149988345454,0.15677611403937391,-1.1556214455201954,-99.720146322573
1.448342254141554,1.5996568852231994,-1.8022794646151434,-0.3300612948389543,-0.6037500670316331,0.3999554723916395,-160.2818026956143
-0.6873567798270348,-0.03946426831345314,1.657531308618731,0.41010974283517343,1.9617632179856668,1.290857430812581,221.4848775687351
0.17289895176331566,-0.06906946048487209,0.3742091039871095,1.5701174229199997,0.9796003173154482,0.9035118945888491,139.87167272369507
-0.05853454359846325,-0.737094962761407,-0.6372874131164903,-0.3435648013314139,1.2769498907613284,0.24169188755027918,13.112475657529705
-0.267706432416384,0.058984673042385416,2.1566060820969404,1.8267100552079598,0.36378693273332646,0.2897255555982747,237.90019518272936
-1.1206263226214683,0.14249167148570163,-1.0705493605226013,0.18371691309304694,0.8710716519534937,-1.523534133269759,-26.814572414015924
-1.6286521955073905,-2.0201083311543027,-0.8972179835333575,-1.1251256439194173,0.49537874230395224,1.2690626927405273,-83.98611823615032
1.1477842821008972,1.5810648281906763,0.8907541100912285,0.23713705702475432,-0.09086374535580573,-0.7673977682417241,66.25662141504651
-1.435263525940325,1.1382294052123547,-0.30863721235560637,1.6597559991028679,1.5440260290135452,0.5792564743599117,135.2509273015639
0.038504224873065436,2.6323903396104655,0.01845126241381601,-0.7560341594793698,1.3880031222154736,0.2992916641706219,36.580011181338996
-0.5171854053471749,-0.18878657237028582,1.0158748755662173,-0.74508263562094,0.3450659528546328,0.4120766707859235,51.72192283059304
0.014237867552910278,0.42289802123599207,0.32661986429847784,2.0533029958082385,1.223127876531695,-0.2666595489044911,165.62032141011477
0.7330671576839628,-0.5743294156154592,-0.10161127558288187,0.46871576391963354,-0.6009291091349199,-0.1540709417154543,-37.73196229431937
0.9895585304034421,0.4988476122496635,2.2573365690204916,1.3145645382416944,-1.574635714395852,-0.607883758554128,86.6901572612536
-1.1649143824453907,-0.6924739805671355,-1.3134699914254888,-0.5586203816531893,1.581059254126597,-1.9985545438058445,-14.157592074649678
-0.4662624114220432,0.9864653917272217,0.18785300235205948,-0.6356924605281494,0.8682443820438132,-0.9741015113711166,7.667815068125819
0.8321638373318608,1.945214783873265,-0.6028377812234077,1.0989313468904036,0.23318384044679047,0.8606732182500564,11.375708951554993
1.0133132319565272,-2.246910178768035,1.057266082979095,0.6417457456773734,0.7041969631571267,0.027627240322123037,148.0267662146843
-0.38962781876708313,-0.5455368610687792,-0.5852715495936551,-0.1669704525432116,1.278349973970009,0.47113926345849855,22.250467690935093
1.0025832420859873,0.10060520448140284,-1.2648636689095385,-0.4474158832589303,0.34118147817389627,-0.4507035812956137,-104.85648598746309
-0.7665912486346028,0.4009157197416118,0.5213923218483429,1.5336328580440377,0.1285415635393435,1.1307969185365758,98.65585973418197
0.8108037369561258,-0.04553803079079934,1.5818176004631181,0.9056345661735071,0.8888830594716,-0.4491386751848423,182.9483991387849
-1.094205862887625,-0.6182107274737338,-1.2052681228619715,0.7191481969940181,-1.0733592494195925,-0.8691042373719904,-102.82063422453939
-0.49140640789693857,-0.899129636219967,-1.4821586966468212,1.076945010268767,-1.0695892990533253,-0.5445716657695255,-113.67476928327835
2.0260393171125717,-0.007573072809153562,0.784055764802025,1.52916339420435,-0.8983627074039536,0.7243736000009606,61.644741670433845
-0.3947223262564873,1.1187565514913465,-0.2564568792269921,0.021788839478730924,-0.2643907459389638,0.08671629225602386,-29.86990771807325
-0.5244531658005533,-0.009806375093390269,1.071426273122727,-1.3259496654682736,0.922709964498753,-0.2702840394615286,94.95599918325428
1.057960558472439,-1.1923815951333245,0.2981286774959086,0.8439640149674469,-0.9022188248880916,0.904640296387509,9.88960118790136
-0.7419244968546331,0.879138747221505,-1.2834410699001584,0.7982527839091362,0.033706765729305525,-0.09241901325513655,-62.35633109183734
0.3142109703549165,0.5235693498642321,-0.44903434601981707,0.17500714916683963,-0.4784166190501973,-0.25579731304347825,-76.11097310574553
-0.5436989415087414,-0.03520825822352031,-0.4873665182188387,0.1458231745097121,-1.5846559782200467,-0.7106982252684225,-126.73446366853531
-1.404758447438133,0.6572524679000817,1.3569241149793794,-0.9688958826580059,-0.32439183083079154,-0.28115571722728305,23.692120912468575
0.24923541228138363,0.179010748867708,0.8101745011364349,1.4439787392647563,1.2658024373691772,-0.21396586979916446,190.34973671491989
-1.319265524673843,-0.9285473244242679,0.2040724539666982,2.2367798570150192,-0.7148057342597611,0.761069613895042,64.03774943866301
-0.3108076219996364,-0.7738168120330715,1.6495307974721043,-0.9030500448867517,-0.25233199776830456,0.15425809662438894,74.13768225625594
-0.7396318207734799,2.330288525160202,0.13888020258361233,0.9227634153087453,1.7810008966533029,0.8523739311166751,152.18027314938024
0.7499241247829694,-0.3828769705480413,0.7724081362150013,-0.37673361521592197,-0.978404282689079,0.10525623157293625,-0.11637743295511882
-0.6474488191433837,0.5258691148274789,0.007919712851002264,-2.18674553890513,-0.5865275939020675,-0.24810689259461716,-124.2225349666815
0.06091484141094154,0.13341553929900438,-0.8568731687679086,-1.2934101225499854,0.6282721736646777,-0.0006911318521105635,-76.93617025238353
2.057635662139503,-0.2114914892591029,0.1239399636310018,0.7467811718451247,0.7203638379938903,-1.302036588024917,83.44323584568191
-1.3138979229072212,2.2554862034750522,0.6709605506153206,-0.04373815446644172,1.0751514436807628,1.9727860010154314,132.3484546796892
0.35488653434765804,-0.670343823658877,-2.001716371417755,-0.15305160354640104,0.533794588806768,-0.4128738064203048,-114.51400766294877
-0.4525856728929185,1.1372223242475288,-0.2536967387508132,0.09022068504412842,0.44724771114208195,0.3225353311442082,7.98383582509524
-0.5750087457803037,-0.04850079710061827,0.4769797116899192,-1.4519368991684745,0.33934829768272395,-0.9103983750660968,14.344659575117443
1.5841841298275579,0.19420085251103894,-0.06619605586212383,1.3445288924708656,0.29412717108058867,-2.210845222952863,69.18458233142826
-1.018935495109272,0.32794567772435684,0.1273470348815042,0.9219166767518074,-1.0485835681486841,-0.6298942321260946,-13.20822804223613
1.8087758963642995,-0.07089470473398189,0.7073672407271766,-0.34804041196603897,-0.23897135369393183,2.0524346205039192,20.02850250545711
0.2339139995354364,0.07691085257027665,-2.6925830429677884,1.8383677776417717,-0.5665402900042632,0.15620460364099326,-139.333095855368
1.0616988961258023,0.37949730532256903,0.8081099378798691,0.4197177830836409,0.9903936011428932,0.07769434234225688,140.5662370300078
2.7827321592622085,0.9714968705765931,-0.33753282538981566,2.87856459323107,-0.8467189489635675,0.7273386323114402,58.33042512083511
-0.6584586033895552,0.3315826587544676,1.4728723743309204,-0.6042256288023399,0.1254232442931346,1.4442053889867175,90.90696689403102
-0.6379430932117882,0.42220166048145347,-0.14944993707188436,-0.09678415830991538,2.010782573607277,-0.22546156340099752,86.44800662933983
0.33036384511295674,-3.71656371166587,-0.7493069847738477,0.8400812843269516,0.9778408328093428,-0.899551032831852,43.405944882913886
-1.3085674230928175,-0.1471310620755341,1.3351627364136471,0.22762293009848397,0.42811229726252753,0.6923952883398636,124.5123586511492
1.034808858223504,-1.450882589628032,1.4499310366416402,0.2500772145928333,-0.4402778206104238,0.03798315825987435,79.0070209835512
-1.8493420865353376,-0.6101138935947332,0.4539350191382331,-0.018404381163163466,1.1072656324606844,-0.7778129239171585,122.93044156085136
-0.685513146732371,1.4824527407371937,0.5593591278063179,1.5919156964008576,1.7497354958707012,0.23619710248995623,173.77183748646482
-0.7467833292509265,-0.21088085682186156,0.9049617327754272,0.07323094536721127,0.9174235519060285,-0.20013752887202257,120.5366083566685
1.2840771728898708,0.5481952599051757,-1.2656848503463698,0.7050517687739454,0.3350629610719322,0.10019682257996483,-42.29308188182478
1.2578265298828126,-1.6707577561059945,-0.6108752371980778,1.4254679907954244,-0.35628421885964184,0.8394719245172834,5.90138809055297
1.5956446109408313,0.20191235663425533,-0.47608228839943567,-0.14940491082553622,0.05263586479819903,-0.5663142939853358,-40.96193592903056
-0.1573833313020236,0.1579578723949365,-1.2289952434838447,-0.06807391908447989,-0.3462312136893426,0.8606472183347188,-120.0042166099134
-0.37237460868426636,-0.29652739298440445,0.11504014592410211,1.7435419706740087,-0.3559438497784207,-0.38592252126262033,53.69316458727955
-0.6996569823237595,0.8817852984883933,0.11558517811530983,-0.02471215100453781,-0.027519233076709487,-0.46277824744999063,7.656763384652416
-0.5466858274197929,0.5942579059610194,0.315157466865617,0.6789920328412715,1.3409099784442848,-1.1189020660198243,136.46226560197272
0.6536489358148406,-0.45172626555665407,1.4080202743628605,0.8243510078959099,0.730664251192792,1.1449834226019249,165.28716534468774
0.852449912102984,-2.209362280062506,2.1655605923539647,-1.0370423300094593,2.2143505068068032,0.3682164850238544,239.31792946101248
-0.8942833016075689,1.7515718167050387,0.006885408412317336,-0.587376053199163,0.32903461894980707,0.30827355780919424,1.6779186749389865
0.09282958319453562,-0.6505377985761244,0.8424433283916593,-1.1574178567116313,0.33656078968330905,-0.3479300945005801,43.0428223327589
0.10257424738762753,1.0958992484911412,2.1317843083362598,0.3935166782114504,-0.7213149089173195,-0.049626610453135295,133.2138814110406
0.3052573155535034,-0.11363496968873099,-0.4205866960879432,0.2846112664466705,1.9257722090871634,2.448735859041883,75.90129908575823
1.1970110678385262,0.8461260212326497,0.09414863754946715,-0.06235154965450876,1.7834235272064636,-0.6746459289005455,113.5108780907398
0.5227502274324768,1.1001898756704889,0.7251979491349946,1.1033018805857338,1.220137053608737,2.791508674913819,183.5696513449886
-0.13413363389884997,0.7880816442368176,0.5914857536049389,0.6637517037477368,0.2988819186257213,-0.14058250867692454,83.72189984437959
-1.2620802810127745,-0.6901537293335028,-2.076741400800562,-1.9210124847380698,-0.1480139061622355,0.8408288871986257,-217.38100441890586
0.5219401296429586,0.2699278772878242,0.3058682973389136,0.7470858967672259,-0.8761819826703311,-0.19446929886944728,8.529065106087494
-0.7972671690039753,0.3014225289278365,-0.6583490976963485,-0.9285130086818996,-1.524147204725333,1.454132607152442,-154.01738225996087
-0.5097294237984039,1.0869894102023245,0.23653108299917924,0.9728944896307048,-1.0119735824143612,-0.21368751227300678,-4.076520655754566
1.876973236368966,1.9375706427330814,0.8133079063113157,-0.13170291149553204,0.21779260818461463,0.33884658263471973,61.7865053937183
0.4697438265219954,-1.080417143204307,1.1367457628460327,0.40964369112496635,1.273671944820789,0.5251495050625293,164.4188503826171
0.9235930986587427,-1.5684693499568976,-0.36631354693129736,0.7304304751152157,0.5957939224874746,-0.19736709434768268,41.6007510733791
